-0.136093,-10.121415,-0.398346,-0.003066,0.001505,-0.002289
-0.127609,-10.075710,-0.404542,-0.002980,-0.000982,-0.000601
-0.164872,-10.094434,-0.395764,-0.000237,0.000465,-0.001789
-0.162197,-10.082613,-0.386289,0.000537,0.000460,-0.001965
-0.182749,-10.110014,-0.365497,-0.000794,0.001179,-0.001224
-0.154663,-10.076060,-0.385129,-0.003005,-0.000874,-0.000837
-0.139205,-10.064320,-0.381566,-0.001437,-0.000710,0.000778
-0.161747,-10.088430,-0.391004,-0.001458,0.002061,0.000102
-0.176400,-10.065249,-0.413771,-0.000754,-0.001366,0.000216
-0.151350,-10.035886,-0.428364,-0.001988,-0.001308,-0.001263
-0.173383,-10.076666,-0.378723,-0.003871,-0.001632,0.000610
-0.170688,-10.095199,-0.418427,-0.000292,0.000347,0.000191
-0.158243,-10.068339,-0.396766,-0.001078,-0.001364,-0.002061
-0.099473,-10.069724,-0.391950,0.000189,-0.002571,-0.000269
-0.159824,-10.065002,-0.410141,-0.000944,-0.000531,-0.004307
-0.132744,-10.068656,-0.390535,-0.000709,0.001711,-0.001096
-0.126523,-10.042649,-0.409675,-0.003732,0.001070,-0.003761
-0.126843,-10.079321,-0.392518,-0.002779,0.000570,-0.001398
-0.147886,-10.082869,-0.352358,-0.000468,-0.001196,-0.000702
-0.135543,-10.089382,-0.380640,-0.002674,-0.000686,0.000620
-0.144723,-10.068091,-0.365490,-0.001425,0.000795,-0.004699
-0.134115,-10.081304,-0.438682,-0.003191,0.000870,-0.001740
-0.141047,-10.089163,-0.394844,-0.002674,0.002222,0.000582
-0.141268,-10.067552,-0.426000,-0.001538,-0.000145,-0.001916
-0.132053,-10.083044,-0.353828,-0.001967,0.000185,-0.002855
-0.122225,-10.073757,-0.383013,-0.001847,0.000833,-0.000803
-0.118914,-10.047445,-0.379906,-0.003820,-0.000206,0.000043
-0.141353,-10.068232,-0.392781,0.000015,0.000016,-0.001623
-0.146213,-10.076362,-0.427837,-0.001474,-0.000661,-0.002415
-0.165384,-10.082075,-0.443639,-0.002731,0.001314,-0.001554
-0.170820,-10.096430,-0.393240,-0.004633,-0.001518,-0.001290
-0.169261,-10.077300,-0.388502,-0.003091,-0.001163,-0.001907
-0.153889,-10.050849,-0.409656,-0.001368,-0.000914,-0.000135
-0.144587,-10.073422,-0.419322,-0.001286,0.001808,0.001333
-0.137348,-10.109026,-0.403150,-0.003154,0.000009,-0.000792
-0.142639,-10.055552,-0.415439,-0.001990,-0.003030,-0.000392
-0.165914,-10.072094,-0.347019,-0.000974,0.002709,-0.003111
-0.147587,-10.070493,-0.412400,-0.001807,-0.000912,-0.002378
-0.160994,-10.087670,-0.415806,-0.002264,0.002766,-0.002283
-0.164218,-10.074434,-0.377394,0.001047,0.002352,0.002967
-0.126556,-10.051817,-0.393651,-0.001796,0.000356,0.000720
-0.125632,-10.073762,-0.386436,-0.003718,-0.000886,-0.001916
-0.122822,-10.069246,-0.377749,-0.001002,-0.002540,-0.000865
-0.111852,-10.069003,-0.396557,-0.004051,0.003591,0.000551
-0.127943,-10.084803,-0.404569,-0.003496,-0.000203,-0.002230
-0.117898,-10.042227,-0.376697,-0.001313,-0.000346,-0.000794
-0.161899,-10.029992,-0.384231,-0.000300,-0.002437,0.000324
-0.131143,-10.056318,-0.394542,0.001208,0.000555,-0.001063
-0.135800,-10.089013,-0.400454,-0.002069,-0.004145,-0.000228
-0.124954,-10.087447,-0.373655,-0.001328,0.001676,-0.002292
-0.107052,-10.081853,-0.378244,-0.002448,-0.002936,-0.002197
-0.138674,-10.093307,-0.405562,-0.003708,-0.001408,-0.003542
-0.171332,-10.093034,-0.381099,-0.004572,0.000081,0.001689
-0.160313,-10.070399,-0.377381,-0.002597,0.004554,-0.001852
-0.120335,-10.068356,-0.388177,-0.003227,0.000857,-0.002770
-0.137861,-10.088488,-0.371596,-0.002585,0.000390,-0.000504
-0.164056,-10.081812,-0.394081,-0.003691,-0.000301,-0.000526
-0.133748,-10.057303,-0.386430,-0.002371,-0.001231,0.001832
-0.179506,-10.062373,-0.380263,-0.000730,0.003468,-0.000390
-0.134926,-10.066916,-0.376227,-0.003331,0.001930,-0.001583
-0.177960,-10.055022,-0.399341,-0.000123,0.000450,-0.000305
-0.154790,-10.059623,-0.385921,-0.001820,0.000056,-0.001252
-0.168280,-10.082681,-0.348787,0.000048,0.000774,-0.003089
-0.144435,-10.076900,-0.388396,-0.001408,0.001426,-0.001211
-0.160456,-10.111265,-0.409361,-0.000602,0.003069,-0.000268
-0.148446,-10.071897,-0.444794,-0.004352,-0.002096,-0.002898
-0.141394,-10.065422,-0.442213,0.000884,0.001570,0.000194
-0.164016,-10.093047,-0.385057,-0.003198,0.001880,-0.000252
-0.147527,-10.048167,-0.395883,-0.002771,-0.001798,-0.002487
-0.107410,-10.069016,-0.408788,-0.004119,0.000523,-0.002379
-0.162377,-10.077763,-0.398671,-0.003590,0.000385,-0.002093
-0.128600,-10.078496,-0.399973,-0.001143,0.000518,-0.000364
-0.122353,-10.064089,-0.386050,-0.001647,-0.000810,-0.000796
-0.115007,-10.061558,-0.403139,-0.003954,-0.000314,-0.002637
-0.125090,-10.056806,-0.369385,-0.002800,-0.003009,-0.002913
-0.140063,-10.054909,-0.381695,-0.001945,0.000199,-0.000547
-0.107316,-10.069161,-0.393278,-0.001165,-0.002198,-0.001032
-0.170860,-10.057960,-0.397866,-0.001412,-0.001818,0.002400
-0.161088,-10.068682,-0.370801,-0.003111,-0.000057,-0.001239
-0.135435,-10.125439,-0.413048,-0.001255,0.000847,-0.001127
-0.134659,-10.086688,-0.432962,-0.004416,0.002001,-0.002383
-0.175588,-10.059893,-0.414462,-0.003869,0.000450,-0.002443
-0.122763,-10.076439,-0.382484,-0.003709,0.000327,0.000244
-0.163461,-10.104267,-0.417697,-0.002187,0.003667,-0.004115
-0.166664,-10.094708,-0.437995,-0.000671,0.000513,-0.002635
-0.150582,-10.101535,-0.425691,-0.002737,0.001297,-0.000692
-0.169188,-10.061388,-0.387206,-0.003772,0.002489,-0.003454
-0.122221,-10.090914,-0.391023,-0.000833,-0.001378,-0.001950
-0.154756,-10.049211,-0.379086,-0.001868,0.000948,-0.001714
-0.148098,-10.052346,-0.345404,-0.001198,-0.001433,-0.000592
-0.191404,-10.055343,-0.387932,-0.003264,0.000743,-0.002799
-0.166178,-10.065041,-0.359083,-0.002913,-0.000817,-0.002053
-0.150966,-10.080653,-0.379278,-0.002202,-0.000653,-0.002113
-0.134803,-10.067097,-0.367505,-0.002259,-0.000892,0.000593
-0.136378,-10.047904,-0.367787,-0.001091,0.000290,-0.001166
-0.122930,-10.052596,-0.394608,0.000063,-0.000733,-0.002435
-0.134504,-10.084363,-0.388434,-0.001547,0.001174,-0.001601
-0.170068,-10.083463,-0.341298,-0.000343,0.002054,-0.003165
-0.130928,-10.076524,-0.386729,-0.004754,0.003651,-0.002396
-0.129142,-10.062512,-0.368465,-0.000362,0.000310,-0.002714
-0.124346,-10.056219,-0.394577,-0.001514,0.000340,-0.002423
-0.155599,-10.068443,-0.362855,-0.002947,0.001769,-0.002173
-0.112242,-10.083347,-0.381214,-0.002173,-0.000997,0.000461
-0.150600,-10.089038,-0.359497,-0.002270,-0.000814,0.000035
-0.171541,-10.055280,-0.374029,-0.001040,0.000392,-0.002024
-0.135262,-10.050334,-0.388226,-0.004592,0.004315,0.000864
-0.141468,-10.047887,-0.373157,-0.003041,0.000194,-0.002537
-0.154058,-10.087237,-0.371895,-0.001700,0.001405,-0.001032
-0.099245,-10.080444,-0.405420,-0.003380,0.002072,-0.004445
-0.140264,-10.083270,-0.378272,-0.003810,-0.000692,-0.001346
-0.130365,-10.059239,-0.360933,-0.002188,-0.001133,0.000704
-0.108534,-10.069137,-0.400178,-0.000945,0.000548,-0.002189
-0.141486,-10.082049,-0.409106,0.001549,0.000756,-0.000186
-0.154109,-10.068921,-0.404140,-0.000824,0.001648,-0.000233
-0.130429,-10.069026,-0.394423,-0.001823,0.001328,-0.001222
-0.155321,-10.116039,-0.368405,-0.002981,0.000848,-0.002208
-0.132778,-10.068015,-0.414147,0.000587,0.000426,-0.000120
-0.141209,-10.090628,-0.399467,0.000710,-0.001780,-0.001646
-0.122567,-10.105098,-0.418119,-0.002725,-0.000460,-0.002237
-0.161634,-10.082265,-0.366658,-0.003661,0.003252,-0.000214
-0.171412,-10.062749,-0.393883,-0.001642,0.003323,0.000467
-0.153807,-10.081842,-0.415377,-0.001886,-0.001205,0.000371
-0.148123,-10.050203,-0.426063,-0.003130,0.000793,-0.000616
-0.161178,-10.097681,-0.374206,-0.003703,0.001047,-0.000953
-0.148893,-10.088600,-0.354593,-0.002923,-0.004527,-0.001340
-0.121406,-10.076026,-0.398296,0.000511,0.000159,-0.002018
-0.152414,-10.078894,-0.385909,0.000028,0.000650,0.000654
-0.157095,-10.059938,-0.430109,-0.003910,-0.000266,0.000039
-0.139343,-10.084943,-0.418460,-0.001087,-0.004139,-0.001004
-0.156527,-10.069548,-0.393295,-0.001344,0.000860,0.000902
-0.123983,-10.056422,-0.389244,-0.001812,0.002479,-0.001094
-0.149294,-10.106984,-0.383689,-0.001349,0.001898,-0.001560
-0.164111,-10.102767,-0.391498,-0.002348,0.000798,-0.000430
-0.125950,-10.051542,-0.384161,-0.005077,-0.000702,0.000310
-0.161988,-10.102288,-0.405681,-0.001779,-0.000675,-0.001831
-0.170119,-10.044633,-0.374587,-0.003849,-0.003654,-0.000833
-0.159809,-10.070996,-0.403838,-0.001771,0.000557,-0.003851
-0.145983,-10.101212,-0.390335,-0.001434,-0.000284,0.000127
-0.130577,-10.046126,-0.426543,-0.001703,0.001514,-0.000406
-0.150403,-10.063368,-0.380981,0.000725,0.002057,-0.004330
-0.148543,-10.054124,-0.403009,-0.001825,0.000418,-0.003183
-0.189643,-10.037911,-0.420263,-0.002816,0.000727,-0.000130
-0.156285,-10.065707,-0.360729,-0.000392,-0.001286,-0.001198
-0.151659,-10.072731,-0.383924,-0.002319,0.000920,-0.001744
-0.143923,-10.026567,-0.357341,-0.003363,-0.003043,-0.002601
-0.120941,-10.090091,-0.391475,-0.002147,0.001291,-0.001408
-0.155135,-10.100439,-0.394086,-0.002163,0.000250,-0.000391
-0.157510,-10.044946,-0.393367,0.000581,-0.001810,-0.002153
-0.170282,-10.121391,-0.410338,-0.002691,-0.001530,0.000374
-0.132052,-10.088109,-0.381325,-0.003228,0.000104,-0.002911
-0.166940,-10.075920,-0.421376,-0.003007,0.002543,0.000862
-0.141022,-10.036970,-0.387343,-0.000644,0.000582,-0.001079
-0.168676,-10.126378,-0.403177,-0.001837,-0.000079,-0.002115
-0.133094,-10.068032,-0.375236,-0.002886,0.002150,-0.001182
-0.113173,-10.103833,-0.355348,-0.000244,-0.000507,-0.001494
-0.145780,-10.049821,-0.394164,-0.005669,0.000094,0.000638
-0.147774,-10.064917,-0.391615,-0.004550,0.001556,-0.001842
-0.110123,-10.078567,-0.386118,-0.002577,-0.001082,-0.001090
-0.145969,-10.076959,-0.408545,-0.005436,0.000040,-0.002976
-0.128917,-10.048696,-0.367248,-0.002366,-0.000487,-0.001916
-0.139314,-10.089963,-0.381029,-0.001865,0.000465,-0.001945
-0.147711,-10.070004,-0.419485,-0.001479,0.002366,-0.000590
-0.148828,-10.095695,-0.391701,-0.004665,0.000810,-0.002439
-0.160130,-10.111867,-0.382561,-0.000900,0.000190,-0.000711
-0.128277,-10.042537,-0.400490,-0.001826,0.000321,-0.000576
-0.164114,-10.065967,-0.396851,-0.002989,-0.000536,-0.003376
-0.127389,-10.093242,-0.371355,-0.003300,0.001934,-0.001537
-0.156317,-10.057584,-0.380342,-0.003902,-0.000557,-0.001949
-0.157395,-10.072966,-0.381855,-0.003522,-0.000822,0.000811
-0.113716,-10.092838,-0.386327,-0.002981,-0.000729,0.001412
-0.154252,-10.074921,-0.424228,-0.003440,0.000349,-0.000708
-0.147741,-10.101451,-0.377118,-0.003632,-0.001713,0.000271
-0.154338,-10.112655,-0.381197,-0.001822,0.001909,-0.002955
-0.145341,-10.070390,-0.377339,-0.003590,0.001668,-0.000226
-0.124608,-10.064599,-0.380153,-0.001482,-0.002683,-0.001916
-0.123382,-10.070492,-0.387345,-0.002830,0.000578,-0.003315
-0.136152,-10.070810,-0.412688,-0.001573,-0.000409,-0.001522
-0.144311,-10.099021,-0.419354,-0.006407,-0.000204,-0.000733
-0.141031,-10.076493,-0.395359,-0.002415,0.000136,-0.001411
-0.160538,-10.046598,-0.383641,-0.003990,0.000846,-0.000581
-0.137022,-10.079476,-0.387878,-0.003955,-0.001826,0.000842
-0.145988,-10.104088,-0.404576,-0.006524,-0.000862,0.001003
-0.139163,-10.099591,-0.397222,-0.000921,0.001017,0.000522
-0.127957,-10.053029,-0.409041,-0.002436,-0.002539,-0.001421
-0.123910,-10.046577,-0.399863,-0.000100,0.001413,-0.000678
-0.125049,-10.071472,-0.366423,-0.001796,0.001167,-0.001044
-0.145219,-10.058431,-0.403402,-0.000937,-0.001834,-0.001248
-0.167027,-10.062394,-0.392089,-0.001280,-0.000131,0.000006
-0.158531,-10.050335,-0.417870,-0.000054,0.000319,-0.002484
-0.115158,-10.068601,-0.397770,-0.002479,0.000403,0.000423
-0.129927,-10.096934,-0.419010,-0.003911,0.002087,-0.000841
-0.176693,-10.112517,-0.381725,-0.002566,0.001088,-0.000598
-0.135948,-10.073860,-0.422604,-0.000338,0.001357,0.000280
-0.147689,-10.077199,-0.404004,-0.002953,0.000584,-0.001798
-0.123453,-10.084312,-0.371254,-0.002889,-0.001837,0.000702
-0.152895,-10.078123,-0.394397,-0.001265,0.002123,-0.000137
-0.157987,-10.088214,-0.380684,-0.000413,-0.001177,-0.003190
-0.155556,-10.070390,-0.392147,-0.000566,-0.000296,-0.002471
-0.149527,-10.101056,-0.389228,-0.000871,0.000110,-0.001676
-0.119708,-10.103366,-0.407782,0.001984,-0.001081,-0.000169
-0.145664,-10.110508,-0.389177,-0.002458,-0.000888,-0.000447
-0.153926,-10.093116,-0.399902,-0.003272,0.003195,-0.001902
-0.137406,-10.075609,-0.407864,-0.001053,-0.000231,0.000157
-0.178374,-10.093652,-0.437814,-0.002239,0.000335,-0.003471
-0.162984,-10.058075,-0.405642,-0.002135,0.001338,-0.001214
-0.123668,-10.080687,-0.389599,-0.002595,-0.000157,-0.001449
-0.148388,-10.083183,-0.384196,-0.003014,0.000889,-0.001579
-0.143958,-10.095482,-0.385789,-0.003149,-0.000937,0.001098
-0.156905,-10.068131,-0.387247,-0.001589,0.001682,0.000072
-0.177262,-10.082075,-0.387267,-0.003958,-0.000783,-0.001684
-0.169247,-10.092457,-0.388614,-0.001136,-0.001096,-0.000320
-0.139438,-10.035935,-0.373480,-0.004031,0.003230,-0.001976
-0.163819,-10.092164,-0.392162,-0.003463,-0.001282,0.000005
-0.166179,-10.076922,-0.430896,-0.003101,0.000171,-0.001203
-0.130972,-10.042838,-0.388217,-0.002136,0.002041,0.000554
-0.137749,-10.070063,-0.430331,-0.004084,0.000051,0.000394
-0.176412,-10.071433,-0.394525,-0.000909,0.000751,-0.001164
-0.148997,-10.097301,-0.365245,-0.002089,0.000325,0.000335
-0.142923,-10.087186,-0.376963,-0.001668,0.000694,-0.000733
-0.179654,-10.082418,-0.398813,-0.000312,0.000228,0.000427
-0.183504,-10.071420,-0.421870,-0.003434,-0.000766,-0.000560
-0.153788,-10.123816,-0.411722,-0.003235,0.001471,-0.000332
-0.156345,-10.058928,-0.354107,-0.000215,-0.000995,-0.003852
-0.152330,-10.053531,-0.420793,-0.000760,0.001015,-0.002922
-0.142548,-10.094702,-0.413146,-0.002057,-0.002437,-0.000017
-0.116257,-10.067999,-0.385290,-0.001603,0.000054,-0.001345
-0.133088,-10.073406,-0.368907,-0.002241,0.000433,0.000364
-0.139289,-10.082542,-0.389856,-0.002385,0.000938,0.000298
-0.159878,-10.046944,-0.383047,-0.001582,0.000627,0.002075
-0.168478,-10.047804,-0.405813,-0.002184,-0.001555,-0.001821
-0.133645,-10.094039,-0.433080,-0.003346,-0.003121,-0.004039
-0.137619,-10.091281,-0.383443,-0.002300,-0.000635,0.000734
-0.129953,-10.132680,-0.389642,-0.003478,0.000236,0.001916
-0.117845,-10.093866,-0.413234,-0.002404,0.000511,0.001033
-0.153472,-10.083620,-0.377711,-0.001263,-0.000104,-0.001332
-0.135288,-10.098223,-0.366752,-0.002214,0.001138,-0.000573
-0.187508,-10.097822,-0.397942,-0.003737,-0.000090,0.001656
-0.167847,-10.061361,-0.436001,-0.003713,-0.001844,-0.000062
-0.131322,-10.114545,-0.413927,-0.004483,-0.001593,-0.003033
-0.146477,-10.106848,-0.390371,-0.005066,0.001541,-0.000091
-0.124313,-10.049163,-0.418107,-0.003149,-0.000768,-0.001419
-0.161041,-10.083500,-0.387265,-0.005233,-0.002410,-0.002189
-0.114934,-10.115600,-0.385701,-0.002585,0.001446,-0.003370
-0.139852,-10.042502,-0.389618,-0.003698,-0.003512,-0.002556
-0.119457,-10.067419,-0.367814,-0.001854,0.001206,0.000709
-0.165778,-10.071305,-0.370832,-0.003483,0.000481,-0.000136
-0.205665,-10.101291,-0.389356,-0.000099,-0.001013,0.000900
-0.121462,-10.092694,-0.373625,-0.003211,-0.001059,-0.002672
-0.108985,-10.072778,-0.393441,-0.002014,-0.000860,0.000206
-0.174937,-10.125238,-0.371976,-0.003247,-0.000339,-0.000916
-0.133950,-10.109813,-0.421322,-0.000715,-0.000812,-0.001298
-0.150431,-10.084343,-0.417882,-0.002741,-0.001186,0.000688
-0.133336,-10.083299,-0.426772,-0.003162,0.002305,0.000572
-0.120527,-10.099825,-0.386995,-0.003348,-0.001767,0.001845
-0.117687,-10.050441,-0.389669,-0.003620,0.001184,0.000543
-0.140083,-10.115364,-0.398977,0.001052,0.001733,-0.003309
-0.128581,-10.048154,-0.363414,-0.002116,-0.002024,-0.001242
-0.129137,-10.087755,-0.383135,-0.002137,0.001472,-0.001254
-0.143284,-10.068973,-0.383510,-0.000195,0.001245,-0.003565
-0.098121,-10.069145,-0.397908,-0.001770,-0.000366,-0.001557
-0.151068,-10.082513,-0.393617,-0.002629,-0.000784,-0.000552
-0.154795,-10.086435,-0.411908,-0.002933,-0.000708,-0.000622
-0.147498,-10.090839,-0.393788,-0.001858,-0.001621,-0.001016
-0.148067,-10.065163,-0.397957,-0.003726,0.000973,0.000108
-0.126275,-10.099460,-0.408221,-0.002914,-0.000620,-0.001290
-0.123370,-10.099919,-0.372295,-0.005145,0.003765,-0.003040
-0.188294,-10.095389,-0.361426,-0.001069,0.003487,-0.000563
-0.152849,-10.090733,-0.380030,-0.002314,-0.000621,-0.000879
-0.114604,-10.042559,-0.422074,0.000570,0.000979,0.002126
-0.163991,-10.063793,-0.373056,-0.002870,0.001397,0.003734
-0.120545,-10.093343,-0.382583,-0.001705,-0.000768,-0.000342
-0.178670,-10.059232,-0.375756,-0.002297,-0.001847,-0.000685
-0.126516,-10.079699,-0.385131,-0.000609,0.001461,-0.002252
-0.155136,-10.051739,-0.394929,-0.003031,-0.000413,-0.001288
-0.134759,-10.089413,-0.357553,-0.001391,-0.001115,-0.000550
-0.124999,-10.069679,-0.408745,-0.004708,-0.001489,0.000041
-0.106731,-10.095882,-0.394444,-0.003892,-0.003320,-0.001345
-0.111977,-10.059590,-0.419447,-0.004489,0.001575,-0.002298
-0.141387,-10.085052,-0.384670,-0.000427,0.000908,-0.001216
-0.176942,-10.086143,-0.425474,-0.001997,-0.000859,-0.001744
-0.179179,-10.060058,-0.375523,-0.003452,0.002080,-0.003102
-0.132367,-10.049688,-0.395130,-0.001798,0.000330,0.001412
-0.141556,-10.077911,-0.387188,-0.004079,-0.000305,-0.002622
-0.172907,-10.135305,-0.422830,-0.001460,-0.002898,0.000968
-0.143929,-10.056530,-0.391000,-0.002959,0.000376,-0.002444
-0.120783,-10.076481,-0.360027,-0.000676,0.000894,0.000850
-0.151263,-10.066438,-0.362998,-0.002241,-0.000140,-0.001283
-0.176280,-10.025208,-0.364981,-0.003010,-0.000708,-0.000583
-0.119684,-10.064002,-0.385928,-0.002354,-0.001207,-0.001638
-0.163430,-10.063616,-0.397811,-0.002367,-0.002174,-0.002457
-0.148188,-10.055773,-0.405893,-0.002912,-0.000259,-0.001143
-0.122737,-10.041432,-0.375676,-0.001813,0.001999,-0.000632
-0.149487,-10.106064,-0.445523,-0.003199,-0.001876,-0.002396
-0.162325,-10.077602,-0.364767,0.000133,-0.001281,0.001019
-0.173828,-10.078993,-0.402927,-0.003108,-0.001799,-0.000503
-0.180922,-10.067297,-0.366770,-0.003332,-0.001315,-0.000557
-0.127408,-10.038507,-0.409324,-0.001265,0.000855,0.001357
-0.148276,-10.080675,-0.405092,-0.002928,0.000729,-0.004855
-0.119814,-10.065913,-0.370054,-0.002421,-0.001448,-0.001362
-0.129280,-10.054222,-0.372639,-0.003033,-0.000170,-0.001915
-0.136870,-10.092007,-0.413778,-0.002942,-0.000004,-0.003717
-0.175368,-10.082903,-0.364375,-0.002120,-0.001097,-0.003488
-0.166653,-10.054176,-0.371202,-0.003614,0.001698,-0.002924
-0.170602,-10.056295,-0.403971,-0.000687,0.002178,-0.000530
-0.124571,-10.039516,-0.378228,0.000091,0.000712,-0.002013
-0.135712,-10.054633,-0.412514,-0.001762,0.001785,0.001102
-0.155532,-10.085091,-0.392058,0.001562,-0.000998,-0.003313
-0.125561,-10.105818,-0.386247,-0.003060,0.001756,-0.001752
-0.124484,-10.091960,-0.376853,-0.001207,-0.000153,0.001208
-0.134622,-10.083308,-0.390791,-0.004525,0.000855,-0.001453
-0.127044,-10.083557,-0.381057,-0.002310,0.001001,-0.001418
-0.151983,-10.094076,-0.416821,-0.003563,0.002384,0.000719
-0.136923,-10.080346,-0.397805,-0.003525,0.002133,-0.000718
-0.195408,-10.082773,-0.368794,-0.002727,0.001312,-0.000935
-0.175833,-10.074516,-0.386643,-0.003082,0.000725,0.000917
-0.123852,-10.056298,-0.419258,-0.002281,0.000658,-0.001393
-0.168582,-10.074124,-0.369863,-0.001600,-0.000556,-0.002966
-0.146391,-10.071330,-0.385845,-0.003004,-0.000471,0.000180
-0.162769,-10.071728,-0.397573,-0.001498,-0.000189,-0.002484
-0.117886,-10.101039,-0.431336,-0.001691,-0.001093,-0.001234
-0.180672,-10.059373,-0.344480,-0.001050,-0.000287,0.001826
-0.155092,-10.103982,-0.355157,0.000198,0.000106,-0.001452
-0.159140,-10.059283,-0.429434,-0.004554,0.001446,0.000328
-0.152669,-10.075640,-0.394268,-0.002921,-0.001183,-0.000900
-0.119264,-10.048733,-0.431952,-0.002624,-0.000518,-0.000336
-0.134027,-10.063248,-0.379889,-0.004674,-0.000468,-0.000838
-0.161256,-10.046096,-0.428531,-0.002237,-0.001541,-0.000562
-0.149372,-10.065282,-0.411245,-0.002067,-0.001285,0.001039
-0.157851,-10.098665,-0.407314,-0.000439,0.002611,-0.001656
-0.158693,-10.048032,-0.402559,-0.002744,0.002605,0.001671
-0.101408,-10.104770,-0.385021,-0.003595,-0.000401,-0.000359
-0.121186,-10.110162,-0.358426,-0.001411,-0.000754,-0.000287
-0.154465,-10.088449,-0.382857,-0.002335,0.002230,-0.003229
-0.129038,-10.108556,-0.387968,-0.002547,0.001366,-0.001017
-0.132516,-10.073986,-0.410184,-0.003546,0.000285,-0.000436
-0.158547,-10.039965,-0.412521,-0.002358,-0.004188,-0.003593
-0.169220,-10.075449,-0.357136,-0.005825,0.000286,0.000548
-0.159755,-10.093222,-0.365826,-0.002802,0.000100,-0.000928
-0.161791,-10.058908,-0.393958,-0.003036,-0.000698,-0.000310
-0.122112,-10.083104,-0.388900,-0.002998,-0.002660,-0.001808
-0.146783,-10.089791,-0.380765,-0.001743,0.001789,0.001189
-0.128687,-10.076075,-0.376842,-0.001327,0.000650,-0.001031
-0.145212,-10.061239,-0.376087,-0.000114,-0.000323,-0.000988
-0.134233,-10.057383,-0.401581,-0.002204,-0.002538,-0.000345
-0.127233,-10.090297,-0.407376,0.000115,-0.001376,0.000533
-0.165146,-10.074855,-0.362039,-0.004849,-0.000951,0.000788
-0.180216,-10.079206,-0.403721,-0.003573,0.001539,-0.002188
-0.148284,-10.096637,-0.405161,-0.002419,-0.000707,-0.000782
-0.152822,-10.075424,-0.398192,-0.003051,0.000561,-0.003420
-0.119648,-10.089958,-0.344085,-0.002912,0.001191,-0.001661
-0.133462,-10.053656,-0.418325,-0.002975,-0.000175,-0.004158
